"002600153", "2018-26", 151836.36757693125 
"002600153", "2018-27", 140161.99891815952 
"002600153", "2018-28", 153472.14468213663 
"002600153", "2018-29", 152587.6800856244 
"002600153", "2018-30", 152984.6181807368 
"002600153", "2018-31", 140445.68574690347 
"002600153", "2018-32", 151871.53860378815 
"002600153", "2018-33", 160563.44127350094 
"002600153", "2018-34", 169596.45934334397 
"002600153", "2018-35", 147259.58507990008 
"002600153", "2018-36", 148116.2825841559 
"002600153", "2018-37", 152135.24673515302 
"002600153", "2018-38", 148580.72107977618 
"002600153", "2018-39", 167894.06777995994 
"002600153", "2018-40", 152111.17312165018 
"002600153", "2018-41", 151416.12648789593 
"002600153", "2018-42", 148189.57626244338 
"002600153", "2018-43", 152643.46501193772 
"002600153", "2018-44", 160148.1460434919 
"002600153", "2018-45", 143234.68899599326 
"002600153", "2018-46", 168094.93742320212 
"002600153", "2018-47", 140319.84102884246 
"002600153", "2018-48", 156078.53785418003 
"002600153", "2018-49", 152101.81376224864 
"002600153", "2018-50", 147766.78334577914 
"002600153", "2018-51", 154473.7324515205 
"002600153", "2018-52", 164288.6942250473 
"002600153", "2018-53", 45571.15068463387 
"002600153", "2018-54", 45571.15068463387 
"002600153", "2018-55", 45571.15068463387 
"002600153", "2018-56", 45571.15068463387 
"002600153", "2018-57", 45571.15068463387 
"002600153", "2018-58", 45571.15068463387 
"002600153", "2018-59", 45571.15068463387 
"002600153", "2018-60", 45571.15068463387 
"002600153", "2018-61", 45571.15068463387 
"002600153", "2018-62", 45571.15068463387 
"002600153", "2018-63", 45571.15068463387 
"002600153", "2018-64", 45571.15068463387 
"002600154", "2018-00", 0.0 
"002600154", "2018-01", 28188.64803712063 
"002600154", "2018-02", 34986.71619883379 
"002600154", "2018-03", 38674.0573037321 
"002600154", "2018-04", 44217.52543957036 
"002600154", "2018-05", 36250.60796760104 
"002600154", "2018-06", 46316.299087977764 
"002600154", "2018-07", 37096.95367520484 
"002600154", "2018-08", 57934.505854758674 
"002600154", "2018-09", 39673.277795901944 
"002600154", "2018-10", 59729.763090626555 
"002600154", "2018-11", 40037.99100574599 
"002600154", "2018-12", 51763.38638350085 
"002600154", "2018-13", 45627.524789692856 
"002600154", "2018-14", 52039.9475497385 
"002600154", "2018-15", 43367.71763692391 
"002600154", "2018-16", 51565.94281710058 
"002600154", "2018-17", 43851.91522570589 
"002600154", "2018-18", 47546.872117446874 
"002600154", "2018-19", 42036.8897108978 
"002600154", "2018-20", 61475.12320440945 
"002600154", "2018-21", 49847.216476832895 
"002600154", "2018-22", 51719.44187945396 
"002600154", "2018-23", 43858.6447383496 
"002600154", "2018-24", 49753.574773044216 
"002600154", "2018-25", 48274.73547238007 
"002600154", "2018-26", 52372.827462146866 
"002600154", "2018-27", 49356.72549535309 
"002600154", "2018-28", 53868.33942961309 
"002600154", "2018-29", 47704.86597294851 
"002600154", "2018-30", 63134.02825382081 
"002600154", "2018-31", 49124.52472952805 
"002600154", "2018-32", 50831.526321528654 
"002600154", "2018-33", 55003.31700762516 
"002600154", "2018-34", 57297.75918727922 
"002600154", "2018-35", 56867.52188760734 
"002600154", "2018-36", 58713.863979741946 
"002600154", "2018-37", 50961.167788636514 
"002600154", "2018-38", 52631.212596063415 
"002600154", "2018-39", 57449.94184016419 
"002600154", "2018-40", 69689.1017617766 
"002600154", "2018-41", 56226.56023602758 
"002600154", "2018-42", 55259.84092120964 
"002600154", "2018-43", 55958.984952691855 
"002600154", "2018-44", 59342.09989944585 
"002600154", "2018-45", 54257.829409793645 
"002600154", "2018-46", 57386.017152432505 
"002600154", "2018-47", 54219.49473026727 
"002600154", "2018-48", 64031.43806103724 
"002600154", "2018-49", 72550.85730486093 
"002600154", "2018-50", 66167.5852224567 
"002600154", "2018-51", 60932.610238352776 
"002600154", "2018-52", 60874.416257426295 
"002600154", "2018-53", 19091.582769654942 
"002600154", "2018-54", 19091.582769654942 
"002600154", "2018-55", 19091.582769654942 
"002600154", "2018-56", 19091.582769654942 
"002600154", "2018-57", 19091.582769654942 
"002600154", "2018-58", 19091.582769654942 
"002600154", "2018-59", 19091.582769654942 
"002600154", "2018-60", 19091.582769654942 
"002600154", "2018-61", 19091.582769654942 
"002600154", "2018-62", 19091.582769654942 
"002600154", "2018-63", 19091.582769654942 
"002600154", "2018-64", 19091.582769654942 
"002600155", "2018-00", 0.0 
"002600155", "2018-01", 12344.14812395589 
"002600155", "2018-02", 16848.66708396278 
"002600155", "2018-03", 24209.15818748616 
"002600155", "2018-04", 21488.743999818824 
"002600155", "2018-05", 21925.772479707237 
"002600155", "2018-06", 21028.631072342905 
"002600155", "2018-07", 16834.13980524922 
"002600155", "2018-08", 24084.62122072972 
"002600155", "2018-09", 17138.763251400265 
"002600155", "2018-10", 22517.18313485242 
"002600155", "2018-11", 20768.551265499776 
"002600155", "2018-12", 21340.30297798737 
"002600155", "2018-13", 23114.521295141385 
"002600155", "2018-14", 25715.57381552126 
"002600155", "2018-15", 20535.029042343747 
"002600155", "2018-16", 19264.836362180595 
"002600155", "2018-17", 17244.85262605497 
"002600155", "2018-18", 14238.849873977126 
"002600155", "2018-19", 22893.656150026796 
"002600155", "2018-20", 17121.561226332975 
"002600155", "2018-21", 22893.25161987458 
"002600155", "2018-22", 26462.983916386656 
"002600155", "2018-23", 20609.814770504945 
"002600155", "2018-24", 20768.003523071173 
"002600155", "2018-25", 20327.87047749658 
"002600155", "2018-26", 22560.561419428945 
"002600155", "2018-27", 22027.252388626803 
"002600155", "2018-28", 29713.899854276307 
"002600155", "2018-29", 25248.21328374456 
"002600155", "2018-30", 22975.43915200921 
"002600155", "2018-31", 26560.35201714394 
"002600155", "2018-32", 23491.97255336929 
"002600155", "2018-33", 21102.88366034997 
"002600155", "2018-34", 20610.201409580655 
"002600155", "2018-35", 21962.465646128778 
"002600155", "2018-36", 21697.95826206688 
"002600155", "2018-37", 21642.275239912837 
"002600155", "2018-38", 20095.595269526537 
"002600155", "2018-39", 25754.97416950636 
"002600155", "2018-40", 20865.209135557423 
"002600155", "2018-41", 23023.898835323304 
"002600155", "2018-42", 20448.49077659514 
"002600155", "2018-43", 22363.385775365874 
"002600155", "2018-44", 22957.319108157884 
"002600155", "2018-45", 19746.38549427461 
"002600155", "2018-46", 29802.618498875916 
"002600155", "2018-47", 16891.162144799047 
"002600155", "2018-48", 19681.97919737327 
"002600155", "2018-49", 19113.75467480148 
"002600155", "2018-50", 24945.013244686474 
"002600155", "2018-51", 20937.95421085238 
"002600155", "2018-52", 24900.24389494515 
"002600155", "2018-53", 6445.82030721522 
"002600155", "2018-54", 6445.82030721522 
"002600155", "2018-55", 6445.82030721522 
"002600155", "2018-56", 6445.82030721522 
"002600155", "2018-57", 6445.82030721522 
"002600155", "2018-58", 6445.82030721522 
"002600155", "2018-59", 6445.82030721522 
"002600155", "2018-60", 6445.82030721522 
"002600155", "2018-61", 6445.82030721522 
"002600155", "2018-62", 6445.82030721522 
"002600155", "2018-63", 6445.82030721522 
"002600155", "2018-64", 6445.82030721522 
"002600121", "2018-00", 0.0 
"002600121", "2018-01", 100228.96506589475 
"002600121", "2018-02", 112829.05293957602 
"002600121", "2018-03", 121842.2231946758 
"002600121", "2018-04", 115869.08379666078 
"002600121", "2018-05", 140240.49903481218 
"002600121", "2018-06", 118185.99902232063 
"002600121", "2018-07", 126942.78662178158 
"002600121", "2018-08", 122585.25386125711 
"002600121", "2018-09", 121028.12081358004 
"002600121", "2018-10", 127089.57723338324 
"002600121", "2018-11", 119920.05497851069 
"002600121", "2018-12", 127125.21540265593 
"002600121", "2018-13", 119038.4419944755 
"002600121", "2018-14", 128617.90673962525 
"002600121", "2018-15", 131811.17634209382 
"002600121", "2018-16", 135857.87709705604 
"002600121", "2018-17", 128335.11166252055 
"002600121", "2018-18", 122699.37958548624 
"002600121", "2018-19", 133475.50294860167 
"002600121", "2018-20", 130818.577982421 
"002600121", "2018-21", 125741.01026814815 
"002600121", "2018-22", 146912.68500191317 
"002600121", "2018-23", 134435.89011030179 
"002600121", "2018-24", 129703.67383472055 
"002600121", "2018-25", 122166.95485453906 
"002600121", "2018-26", 143997.18876791824 
"002600121", "2018-27", 133997.69577554162 
"002600121", "2018-28", 134776.53286612296 
"002600121", "2018-29", 138686.77840721412 
"002600121", "2018-30", 133502.8010396927 
"002600121", "2018-31", 129540.93474391766 
"002600121", "2018-32", 131846.83434377797 
"002600121", "2018-33", 139692.60322954456 
"002600121", "2018-34", 134509.41793620025 
"002600121", "2018-35", 132947.580808382 
"002600121", "2018-36", 139399.16243247737 
"002600121", "2018-37", 133464.1951571463 
"002600121", "2018-38", 133731.3477073077 
"002600121", "2018-39", 143451.4335497801 
"002600121", "2018-40", 141670.0882851604 
"002600121", "2018-41", 136945.72633948317 
"002600121", "2018-42", 139287.6736120115 
"002600121", "2018-43", 135389.84671287733 
"002600121", "2018-44", 139278.6862451637 
"002600121", "2018-45", 132267.726029659 
"002600121", "2018-46", 143004.8920703223 
"002600121", "2018-47", 141621.5557166653 
"002600121", "2018-48", 134206.84834241532 
"002600121", "2018-49", 135515.67361782407 
"002600121", "2018-50", 139315.76926559178 
"002600121", "2018-51", 142409.95812110306 
"002600121", "2018-52", 139941.62882738854 
"002600121", "2018-53", 40669.99283378369 
"002600121", "2018-54", 40669.99283378369 
"002600121", "2018-55", 40669.99283378369 
"002600121", "2018-56", 40669.99283378369 
"002600121", "2018-57", 40669.99283378369 
"002600121", "2018-58", 40669.99283378369 
"002600121", "2018-59", 40669.99283378369 
"002600121", "2018-60", 40669.99283378369 
"002600121", "2018-61", 40669.99283378369 
"002600121", "2018-62", 40669.99283378369 
"002600121", "2018-63", 40669.99283378369 
"002600121", "2018-64", 40669.99283378369 
"002600122", "2018-00", 0.0 
"002600122", "2018-01", 131903.17732604576 
"002600122", "2018-02", 138043.47870637692 
"002600122", "2018-03", 154966.15522313077 
"002600122", "2018-04", 28546.776718039706 
"002600122", "2018-05", 28217.798932814516 
"002600122", "2018-06", 29812.338201436174 
"002600122", "2018-07", 28825.940135362707 
"002600122", "2018-08", 33796.09310235528 
"002600122", "2018-09", 31741.208750211495 
"002600122", "2018-10", 31910.98561410585 
"002600122", "2018-11", 30456.46320390549 
"002600122", "2018-12", 33280.513786185475 
"002600122", "2018-13", 29743.84965202959 
"002600122", "2018-14", 34348.669733559334 
"002600122", "2018-15", 35108.87493379692 
"002600122", "2018-16", 34882.45039721728 
"002600122", "2018-17", 32064.423564336856 
"002600122", "2018-18", 35858.67460497478 
"002600122", "2018-19", 33860.84010904804 
"002600122", "2018-20", 34441.79983646469 
"002600122", "2018-21", 35378.301191887695 
"002600122", "2018-22", 39846.50568219916 
"002600122", "2018-23", 36157.41535130293 
"002600122", "2018-24", 36784.59402944406 
"002600122", "2018-25", 35946.98993043631 
"002600122", "2018-26", 39672.08230345901 
"002600122", "2018-27", 36056.5851972227 
"002600122", "2018-28", 38900.47350960069 
"002600122", "2018-29", 40764.76864493618 
"002600122", "2018-30", 42045.06202762181 
"002600122", "2018-31", 37811.652055069964 
"002600122", "2018-32", 40875.168394511325 
"002600122", "2018-33", 41018.50976341889 
"002600122", "2018-34", 41063.85047974454 
"002600122", "2018-35", 40192.651933407564 
"002600122", "2018-36", 44842.706565757326 
"002600122", "2018-37", 41842.08601705458 
"002600122", "2018-38", 43269.514265718135 
"002600122", "2018-39", 42385.93645677624 
"002600122", "2018-40", 44419.85358716268 
"002600122", "2018-41", 41991.3236641633 
"002600122", "2018-42", 46229.868177481054 
"002600122", "2018-43", 46463.290057058904 
"002600122", "2018-44", 46997.113978698304 
"002600122", "2018-45", 44865.70570212198 
"002600122", "2018-46", 47365.34149629427 
"002600122", "2018-47", 45687.873583821696 
"002600122", "2018-48", 46036.514845305275 
"002600122", "2018-49", 45580.895785503744 
"002600122", "2018-50", 51193.14272544424 
"002600122", "2018-51", 47284.19479466908 
"002600122", "2018-52", 46821.52891467038 
"002600122", "2018-53", 13936.25159209369 
"002600122", "2018-54", 13936.25159209369 
"002600122", "2018-55", 13936.25159209369 
"002600122", "2018-56", 13936.25159209369 
"002600122", "2018-57", 13936.25159209369 
"002600122", "2018-58", 13936.25159209369 
"002600122", "2018-59", 13936.25159209369 
"002600122", "2018-60", 13936.25159209369 
"002600122", "2018-61", 13936.25159209369 
"002600122", "2018-62", 13936.25159209369 
"002600122", "2018-63", 13936.25159209369 
"002600122", "2018-64", 13936.25159209369 
"002600126", "2018-00", 0.0 
"002600126", "2018-01", 0.0 
"002600126", "2018-02", 0.0 
"002600126", "2018-03", 0.0 
"002600126", "2018-04", 0.0 
"002600126", "2018-05", 0.0 
"002600126", "2018-06", 0.0 
"002600126", "2018-07", 0.0 
"002600126", "2018-08", 0.0 
"002600126", "2018-09", 0.0 
"002600126", "2018-10", 0.0 
"002600126", "2018-11", 0.0 
"002600126", "2018-12", 0.0 
"002600126", "2018-13", 0.0 
"002600126", "2018-14", 3339.9999999999995 
"002600126", "2018-15", 0.0 
"002600126", "2018-16", 0.0 
"002600126", "2018-17", 549.2892179377136 
"002600126", "2018-18", 568.3361481640452 
"002600126", "2018-19", 587.3830783903767 
"002600126", "2018-20", 606.4300086167082 
"002600126", "2018-21", 625.4769388430396 
"002600126", "2018-22", 5894.52386906937 
"002600126", "2018-23", 663.5707992957027 
"002600126", "2018-24", 673.0942644088685 
"002600126", "2018-25", 1288.2309931620343 
"002600126", "2018-26", 1318.7544582752002 
"002600126", "2018-27", 1349.277923388366 
"002600126", "2018-28", 1379.8013885015316 
"002600126", "2018-29", 1410.3248536146975 
"002600126", "2018-30", 1440.8483187278632 
"002600126", "2018-31", 1471.371783841029 
"002600126", "2018-32", 1491.3952489541948 
"002600126", "2018-33", 1511.4187140673603 
"002600126", "2018-34", 1531.4421791805264 
"002600126", "2018-35", 1551.4656442936916 
"002600126", "2018-36", 1571.4891094068578 
"002600126", "2018-37", 1591.5125745200237 
"002600126", "2018-38", 1611.5360396331891 
"002600126", "2018-39", 1631.559504746355 
"002600126", "2018-40", 1651.582969859521 
"002600126", "2018-41", 1671.6064349726864 
"002600126", "2018-42", 1691.6299000858523 
"002600126", "2018-43", 1711.6533651990185 
"002600126", "2018-44", 1731.6768303121842 
"002600126", "2018-45", 1751.7002954253499 
"002600126", "2018-46", 1771.7237605385153 
"002600126", "2018-47", 1791.7472256516812 
"002600126", "2018-48", 1811.7706907648471 
"002600126", "2018-49", 1831.7941558780128 
"002600126", "2018-50", 1851.8176209911787 
"002600126", "2018-51", 1871.8410861043442 
"002600126", "2018-52", 1891.86455121751 
"002600126", "2018-53", 544.6522414679938 
"002600126", "2018-54", 544.6522414679938 
"002600126", "2018-55", 544.6522414679938 
"002600126", "2018-56", 544.6522414679938 
"002600126", "2018-57", 544.6522414679938 
"002600126", "2018-58", 544.6522414679938 
"002600126", "2018-59", 544.6522414679938 
"002600126", "2018-60", 544.6522414679938 
"002600126", "2018-61", 544.6522414679938 
"002600126", "2018-62", 544.6522414679938 
"002600126", "2018-63", 544.6522414679938 
"002600126", "2018-64", 544.6522414679938 
"002600127", "2018-00", 0.0 
"002600127", "2018-01", 69176.92384704898 
"002600127", "2018-02", 63232.944452554686 
"002600127", "2018-03", 75581.42944492774 
"002600127", "2018-04", 67342.70300683974 
"002600127", "2018-05", 75006.0532837031 
"002600127", "2018-06", 75217.13848422388 
"002600127", "2018-07", 77244.66623174223 
"002600127", "2018-08", 70644.04012838018 
"002600127", "2018-09", 69905.18944104968 
"002600127", "2018-10", 73076.23057699921 
"002600127", "2018-11", 82558.85473035226 
"002600127", "2018-12", 72119.83756382999 
"002600127", "2018-13", 78043.62437186879 
"002600127", "2018-14", 70473.637148083 
"002600127", "2018-15", 76488.33225630384 
"002600127", "2018-16", 70661.8265020262 
"002600127", "2018-17", 77227.66749853475 
"002600127", "2018-18", 76551.95870259042 
"002600127", "2018-19", 76796.01685626141 
"002600127", "2018-20", 73984.5273925588 
"002600127", "2018-21", 72592.35191028545 
"002600127", "2018-22", 73134.48955287348 
"002600127", "2018-23", 85046.30647580621 
"002600127", "2018-24", 75897.29636148764 
"002600127", "2018-25", 78158.20590937583 
"002600127", "2018-26", 74428.16631224465 
"002600127", "2018-27", 77487.75357448234 
"002600127", "2018-28", 70991.75934578222 
"002600127", "2018-29", 80303.1252390337 
"002600127", "2018-30", 77490.36863144634 
"002600127", "2018-31", 77522.84782494396 
"002600127", "2018-32", 73803.19518826717 
"002600127", "2018-33", 75232.50354649473 
"002600127", "2018-34", 74223.43362820569 
"002600127", "2018-35", 84672.6146641274 
"002600127", "2018-36", 78192.7639802467 
"002600127", "2018-37", 79631.31818549568 
"002600127", "2018-38", 73019.64838856993 
"002600127", "2018-39", 81499.37371998778 
"002600127", "2018-40", 71287.12971409748 
"002600127", "2018-41", 79672.46016068116 
"002600127", "2018-42", 80871.61512608685 
"002600127", "2018-43", 79096.30807584792 
"002600127", "2018-44", 73770.74569177406 
"002600127", "2018-45", 75002.22790703735 
"002600127", "2018-46", 77833.94797273936 
"002600127", "2018-47", 85715.3618343834 
"002600127", "2018-48", 76030.84617707455 
"002600127", "2018-49", 81404.55376687887 
"002600127", "2018-50", 74177.93402133668 
"002600127", "2018-51", 77514.70284075823 
"002600127", "2018-52", 73301.8266786756 
"002600127", "2018-53", 22495.87432263082 
"002600127", "2018-54", 22495.87432263082 
"002600127", "2018-55", 22495.87432263082 
"002600127", "2018-56", 22495.87432263082 
"002600127", "2018-57", 22495.87432263082 
"002600127", "2018-58", 22495.87432263082 
"002600127", "2018-59", 22495.87432263082 
"002600127", "2018-60", 22495.87432263082 
"002600127", "2018-61", 22495.87432263082 
"002600127", "2018-62", 22495.87432263082 
"002600127", "2018-63", 22495.87432263082 
"002600127", "2018-64", 22495.87432263082 
"002600156", "2018-00", 0.0 
"002600156", "2018-01", 120514.38920494667 
"002600156", "2018-02", 187633.2364766466 
"002600156", "2018-03", 136567.73006572737 
"002600156", "2018-04", 130115.80341446771 
"002600156", "2018-05", 158234.39998494778 
"002600156", "2018-06", 137460.02789254312 
"002600156", "2018-07", 138640.6688065021 
"002600156", "2018-08", 151795.3016720317 
"002600156", "2018-09", 144541.94168750683 
"002600156", "2018-10", 150403.82090862893 
"002600156", "2018-11", 134624.19949456287 
"002600156", "2018-12", 140726.443710298 
"002600156", "2018-13", 147474.7167257214 
"002600156", "2018-14", 145968.6296426814 
"002600156", "2018-15", 150572.55586392208 
"002600156", "2018-16", 243382.68606333286 
"002600156", "2018-17", 145969.68950297535 
"002600156", "2018-18", 142368.91472527402 
"002600156", "2018-19", 141117.4161167129 
"002600156", "2018-20", 149062.0046774149 
"002600156", "2018-21", 147984.64340193686 
"002600156", "2018-22", 140578.43824648962 
"002600156", "2018-23", 145530.51559148743 
"002600156", "2018-24", 154679.93942389864 
"002600156", "2018-25", 162917.2674757746 
"002600156", "2018-26", 165062.72156522807 
"002600156", "2018-27", 146339.84693036962 
"002600156", "2018-28", 153970.95376470918 
"002600156", "2018-29", 178605.0368008549 
"002600156", "2018-30", 159732.69794950832 
"002600156", "2018-31", 155808.29564385294 
"002600156", "2018-32", 153649.05360946368 
"002600156", "2018-33", 163557.7474622594 
"002600156", "2018-34", 170654.63893238804 
"002600156", "2018-35", 181692.52872455708 
"002600156", "2018-36", 166666.35115936212 
"002600156", "2018-37", 164118.9507756118 
"002600156", "2018-38", 166886.13342799104 
"002600156", "2018-39", 168532.79582243532 
"002600156", "2018-40", 167823.66614277402 
"002600156", "2018-41", 162666.03184121373 
"002600156", "2018-42", 172221.4382898921 
"002600156", "2018-43", 181925.68815651306 
"002600156", "2018-44", 167397.51637411295 
"002600156", "2018-45", 160139.46163359872 
"002600156", "2018-46", 182610.7066340003 
"002600156", "2018-47", 180069.82987338293 
"002600156", "2018-48", 192469.46421838185 
"002600156", "2018-49", 172315.7817619348 
"002600156", "2018-50", 174155.0226179609 
"002600156", "2018-51", 165377.47253249513 
"002600156", "2018-52", 177821.41795402067 
"002600156", "2018-53", 51890.53876969373 
"002600156", "2018-54", 51890.53876969373 
"002600156", "2018-55", 51890.53876969373 
"002600156", "2018-56", 51890.53876969373 
"002600156", "2018-57", 51890.53876969373 
"002600156", "2018-58", 51890.53876969373 
"002600156", "2018-59", 51890.53876969373 
"002600156", "2018-60", 51890.53876969373 
"002600156", "2018-61", 51890.53876969373 
"002600156", "2018-62", 51890.53876969373 
"002600156", "2018-63", 51890.53876969373 
"002600156", "2018-64", 51890.53876969373 
"002600158", "2018-00", 0.0 
"002600158", "2018-01", 24626.183408675955 
"002600158", "2018-02", 919.4769970051268 
"002600158", "2018-03", 15865.678300007055 
"002600158", "2018-04", 2358.130979126605 
"002600158", "2018-05", 22692.835594206885 
"002600158", "2018-06", 830.9257822539732 
"002600158", "2018-07", 25604.108407943437 
"002600158", "2018-08", 4779.339535884169 
"002600158", "2018-09", 24008.954705070282 
"002600158", "2018-10", 6626.784742267821 
"002600158", "2018-11", 19971.989736688934 
"002600158", "2018-12", 3061.688575779604 
"002600158", "2018-13", 35135.81979240709 
"002600158", "2018-14", 8665.888742222462 
"002600158", "2018-15", 33404.99997141919 
"002600158", "2018-16", 211244.1367511891 
"002600158", "2018-17", 10870.582738407256 
"002600158", "2018-18", 30868.29804994892 
"002600158", "2018-19", 11098.632442149952 
"002600158", "2018-20", 9131.69239242031 
"002600158", "2018-21", 17858.395619634775 
"002600158", "2018-22", 6540.659588194781 
"002600158", "2018-23", 23349.06620062333 
"002600158", "2018-24", 14020.790536519005 
"002600158", "2018-25", 39763.762045084906 
"002600158", "2018-26", 17734.883585834745 
"002600158", "2018-27", 65825.98605236066 
"002600158", "2018-28", 17240.974388962113 
"002600158", "2018-29", 33628.88103303362 
"002600158", "2018-30", 18748.668175971598 
"002600158", "2018-31", 26843.53381768459 
"002600158", "2018-32", 22607.214760073344 
"002600158", "2018-33", 42191.811491696346 
"002600158", "2018-34", 14772.097413447502 
"002600158", "2018-35", 34805.56683274067 
"002600158", "2018-36", 42442.429553236114 
"002600158", "2018-37", 36683.999238104974 
"002600158", "2018-38", 24881.286410271194 
"002600158", "2018-39", 36066.58032515526 
"002600158", "2018-40", 22806.90160604567 
"002600158", "2018-41", 42805.66180905655 
"002600158", "2018-42", 19962.242536519014 
"002600158", "2018-43", 55216.17369791656 
"002600158", "2018-44", 23418.011585834756 
"002600158", "2018-45", 75814.35223770254 
"002600158", "2018-46", 22407.45438896212 
"002600158", "2018-47", 34032.6796904366 
"002600158", "2018-48", 23915.1481759716 
"002600158", "2018-49", 39353.77723620173 
"002600158", "2018-50", 28032.01876007335 
"002600158", "2018-51", 39710.87135836508 
"002600158", "2018-52", 30486.914769039988 
"002600158", "2018-53", 9499.92531174422 
"002600158", "2018-54", 9499.92531174422 
"002600158", "2018-55", 9499.92531174422 
"002600158", "2018-56", 9499.92531174422 
"002600158", "2018-57", 9499.92531174422 
"002600158", "2018-58", 9499.92531174422 
"002600158", "2018-59", 9499.92531174422 
"002600158", "2018-60", 9499.92531174422 
"002600158", "2018-61", 9499.92531174422 
"002600158", "2018-62", 9499.92531174422 
"002600158", "2018-63", 9499.92531174422 
"002600158", "2018-64", 9499.92531174422 
"002600157", "2018-00", 0.0 
"002600157", "2018-01", 10068.58668136992 
"002600157", "2018-02", 12738.666066215224 
"002600157", "2018-03", 16368.695622776173 
"002600157", "2018-04", 13973.909840438342 
"002600157", "2018-05", 17076.527857578025 
"002600157", "2018-06", 9671.759911294686 
"002600157", "2018-07", 11322.141392583368 
"002600157", "2018-08", 10959.258050463382 
"002600157", "2018-09", 11352.637467192155 
"002600157", "2018-10", 8287.131359642088 
"002600157", "2018-11", 11213.681214544027 
"002600157", "2018-12", 10086.48806665829 
"002600157", "2018-13", 12392.882193713167 
"002600157", "2018-14", 11585.010287390138 
"002600157", "2018-15", 12342.40932047377 
"002600157", "2018-16", 62939.74131328198 
"002600157", "2018-17", 10751.035721797492 
"002600157", "2018-18", 7651.639210235988 
"002600157", "2018-19", 9925.549248992142 
"002600157", "2018-20", 12951.66790057277 
"002600157", "2018-21", 8306.289061566024 
"002600157", "2018-22", 8426.963475161583 
"002600157", "2018-23", 10182.024563482828 
"002600157", "2018-24", 12093.995311294548 
"002600157", "2018-25", 13174.341401628652 
"002600157", "2018-26", 12582.464302400926 
"002600157", "2018-27", 12283.753547689748 
"002600157", "2018-28", 17866.129148841585 
"002600157", "2018-29", 15790.770642402578 
"002600157", "2018-30", 12143.223150173864 
"002600157", "2018-31", 13574.538640654364 
"002600157", "2018-32", 14718.947420476701 
"002600157", "2018-33", 13306.11164994775 
"002600157", "2018-34", 13939.434481978235 
"002600157", "2018-35", 21158.279237504266 
"002600157", "2018-36", 12132.5517753229 
"002600157", "2018-37", 13515.699537236223 
"002600157", "2018-38", 18950.63021745041 
"002600157", "2018-39", 19919.191815852697 
"002600157", "2018-40", 13859.55614370206 
"002600157", "2018-41", 12324.736136411146 
"002600157", "2018-42", 14826.273212737127 
"002600157", "2018-43", 18032.625701885718 
"002600157", "2018-44", 15319.95357576321 
"002600157", "2018-45", 16691.396281680052 
"002600157", "2018-46", 15203.501626718444 
"002600157", "2018-47", 14306.682908497038 
"002600157", "2018-48", 15299.458665277429 
"002600157", "2018-49", 12899.066455252827 
"002600157", "2018-50", 16990.82298193573 
"002600157", "2018-51", 15681.748838556128 
"002600157", "2018-52", 16064.130433142243 
"002600157", "2018-53", 4525.601610244962 
"002600157", "2018-54", 4525.601610244962 
"002600157", "2018-55", 4525.601610244962 
"002600157", "2018-56", 4525.601610244962 
"002600157", "2018-57", 4525.601610244962 
"002600157", "2018-58", 4525.601610244962 
"002600157", "2018-59", 4525.601610244962 
"002600157", "2018-60", 4525.601610244962 
"002600157", "2018-61", 4525.601610244962 
"002600157", "2018-62", 4525.601610244962 
"002600157", "2018-63", 4525.601610244962 
"002600157", "2018-64", 4525.601610244962 
"002600128", "2018-00", 0.0 
"002600128", "2018-01", 75770.1365786405 
"002600128", "2018-02", 82054.63488498708 
"002600128", "2018-03", 90693.50630844421 
"002600128", "2018-04", 86065.60049451904 
"002600128", "2018-05", 110071.88516612153 
"002600128", "2018-06", 92614.15784813426 
"002600128", "2018-07", 91565.26477653497 
"002600128", "2018-08", 83265.89789929903 
"002600128", "2018-09", 89791.4639557518 
"002600128", "2018-10", 92395.56132197741 
"002600128", "2018-11", 86674.58323175996 
"002600128", "2018-12", 101955.96784485449 
"002600128", "2018-13", 92297.41308691008 
"002600128", "2018-14", 81169.52194354637 
"002600128", "2018-15", 86999.54620117553 
"002600128", "2018-16", 203354.05602289588 
"002600128", "2018-17", 91037.8496262633 
"002600128", "2018-18", 92598.69098425019 
"002600128", "2018-19", 108771.51974703591 
"002600128", "2018-20", 98033.0266632555 
"002600128", "2018-21", 86435.25752136795 
"002600128", "2018-22", 84648.99491500715 
"002600128", "2018-23", 95482.04511817628 
"002600128", "2018-24", 104048.98124011808 
"002600128", "2018-25", 97645.29357595931 
"002600128", "2018-26", 111278.71482075246 
"002600128", "2018-27", 103500.35280151716 
"002600128", "2018-28", 97149.60276828209 
"002600128", "2018-29", 94941.75796487767 
"002600128", "2018-30", 105426.70919759272 
"002600128", "2018-31", 105815.24989186617 
"002600128", "2018-32", 102635.70807045957 
"002600128", "2018-33", 116554.59431474589 
"002600128", "2018-34", 103406.67236165682 
"002600128", "2018-35", 111007.29531545147 
"002600128", "2018-36", 101411.51479583995 
"002600128", "2018-37", 105591.18160018433 
"002600128", "2018-38", 100251.05781915001 
"002600128", "2018-39", 110833.80457597009 
"002600128", "2018-40", 118078.43718194691 
"002600128", "2018-41", 105475.71483461456 
"002600128", "2018-42", 105995.56287244422 
"002600128", "2018-43", 103153.26802912512 
"002600128", "2018-44", 109729.06458345504 
"002600128", "2018-45", 107916.99641097584 
