"001500036", 49, 56644.13333333334 
"001500036", 50, 56643.40000000001 
"001500036", 51, 56645.600000000006 
"001500036", 52, 56645.600000000006 
"001500038", 0, 15972.0 
"001500038", 1, 15984.0 
"001500038", 2, 15993.0 
"001500038", 3, 15998.0 
"001500038", 4, 16000.0 
"001500038", 5, 16002.0 
"001500038", 6, 16002.0 
"001500038", 7, 16001.0 
"001500038", 8, 16001.0 
"001500038", 9, 15998.000000000002 
"001500038", 10, 15997.0 
"001500038", 11, 15995.0 
"001500038", 12, 15993.0 
"001500038", 13, 15994.0 
"001500038", 14, 15993.0 
"001500038", 15, 15994.0 
"001500038", 16, 15995.0 
"001500038", 17, 15995.0 
"001500038", 18, 15996.0 
"001500038", 19, 15996.0 
"001500038", 20, 15996.0 
"001500038", 21, 15996.0 
"001500038", 22, 15996.0 
"001500038", 23, 15996.0 
"001500038", 24, 15996.0 
"001500038", 25, 15996.0 
"001500038", 26, 15996.0 
"001500038", 27, 15996.0 
"001500038", 28, 15995.0 
"001500038", 29, 15995.0 
"001500038", 30, 15995.0 
"001500038", 31, 15995.0 
"001500038", 32, 15996.0 
"001500038", 33, 15996.0 
"001500038", 34, 15996.0 
"001500038", 35, 15996.0 
"001500038", 36, 15996.0 
"001500038", 37, 15996.0 
"001500038", 38, 15996.0 
"001500038", 39, 15995.0 
"001500038", 40, 15995.0 
"001500038", 41, 15995.0 
"001500038", 42, 15995.0 
"001500038", 43, 15996.0 
"001500038", 44, 15996.0 
"001500038", 45, 15996.0 
"001500038", 46, 15996.0 
"001500038", 47, 15996.0 
"001500038", 48, 15996.0 
"001500038", 49, 15996.0 
"001500038", 50, 15996.0 
"001500038", 51, 15996.0 
"001500038", 52, 15996.0 
"001600012", 0, 60416.559766763916 
"001600012", 1, 60416.559766763916 
"001600012", 2, 60416.559766763916 
"001600012", 3, 60416.559766763916 
"001600012", 4, 60416.559766763916 
"001600012", 5, 60416.559766763916 
"001600012", 6, 60416.559766763916 
"001600012", 7, 60416.559766763916 
"001600012", 8, 60416.559766763916 
"001600012", 9, 60416.559766763916 
"001600012", 10, 60416.559766763916 
"001600012", 11, 60416.559766763916 
"001600012", 12, 60416.559766763916 
"001600012", 13, 60416.559766763916 
"001600012", 14, 60416.559766763916 
"001600012", 15, 60416.559766763916 
"001600012", 16, 60416.559766763916 
"001600012", 17, 60416.559766763916 
"001600012", 18, 60416.559766763916 
"001600012", 19, 60416.559766763916 
"001600012", 20, 60416.559766763916 
"001600012", 21, 60416.559766763916 
"001600012", 22, 60416.559766763916 
"001600012", 23, 60416.559766763916 
"001600012", 24, 60416.559766763916 
"001600012", 25, 60416.559766763916 
"001600012", 26, 60416.559766763916 
"001600012", 27, 60416.559766763916 
"001600012", 28, 60416.559766763916 
"001600012", 29, 60416.559766763916 
"001600012", 30, 60416.559766763916 
"001600012", 31, 60416.559766763916 
"001600012", 32, 60416.559766763916 
"001600012", 33, 60416.559766763916 
"001600012", 34, 60416.559766763916 
"001600012", 35, 60416.559766763916 
"001600012", 36, 60416.559766763916 
"001600012", 37, 60416.559766763916 
"001600012", 38, 60416.559766763916 
"001600012", 39, 60416.559766763916 
"001600012", 40, 60416.559766763916 
"001600012", 41, 60416.559766763916 
"001600012", 42, 60416.559766763916 
"001600012", 43, 60416.559766763916 
"001600012", 44, 60416.559766763916 
"001600012", 45, 60416.559766763916 
"001600012", 46, 60416.559766763916 
"001600012", 47, 60416.559766763916 
"001600012", 48, 60416.559766763916 
"001600012", 49, 60416.559766763916 
"001600012", 50, 60416.559766763916 
"001600012", 51, 60416.559766763916 
"001600012", 52, 60416.559766763916 
"001600014", 0, 41498.274999999994 
"001600014", 1, 41533.799999999996 
"001600014", 2, 43330.34999999999 
"001600014", 3, 38732.399999999994 
"001600014", 4, 29566.949999999997 
"001600014", 5, 35788.899999999994 
"001600014", 6, 31459.925 
"001600014", 7, 33063.625 
"001600014", 8, 37270.8 
"001600014", 9, 30942.274999999994 
"001600014", 10, 33403.649999999994 
"001600014", 11, 36331.924999999996 
"001600014", 12, 41219.149999999994 
"001600014", 13, 41254.67499999999 
"001600014", 14, 43056.29999999999 
"001600014", 15, 38458.34999999999 
"001600014", 16, 29292.899999999998 
"001600014", 17, 35519.924999999996 
"001600014", 18, 31185.875 
"001600014", 19, 32789.575 
"001600014", 20, 36996.74999999999 
"001600014", 21, 30668.225 
"001600014", 22, 33134.674999999996 
"001600014", 23, 36057.87499999999 
"001600014", 24, 40950.174999999996 
"001600014", 25, 40985.69999999999 
"001600014", 26, 42782.24999999999 
"001600014", 27, 38189.37499999999 
"001600014", 28, 29018.85 
"001600014", 29, 35240.799999999996 
"001600014", 30, 30911.824999999993 
"001600014", 31, 32515.524999999994 
"001600014", 32, 36722.7 
"001600014", 33, 30399.249999999993 
"001600014", 34, 32860.625 
"001600014", 35, 35778.74999999999 
"001600014", 36, 40676.12499999999 
"001600014", 37, 40706.575 
"001600014", 38, 42508.2 
"001600014", 39, 37915.325 
"001600014", 40, 28744.799999999996 
"001600014", 41, 34971.825 
"001600014", 42, 30637.774999999994 
"001600014", 43, 32246.549999999996 
"001600014", 44, 36448.649999999994 
"001600014", 45, 30120.124999999993 
"001600014", 46, 32586.574999999997 
"001600014", 47, 35504.7 
"001600014", 48, 40402.075 
"001600014", 49, 46432.86666666666 
"001600014", 50, 50120.7 
"001600014", 51, 47542.59999999999 
"001600014", 52, 47542.59999999999 
"001500039", 0, 15210.0 
"001500039", 1, 15210.0 
"001500039", 2, 15210.0 
"001500039", 3, 15210.0 
"001500039", 4, 15210.0 
"001500039", 5, 15210.0 
"001500039", 6, 15210.0 
"001500039", 7, 15210.0 
"001500039", 8, 15210.0 
"001500039", 9, 15210.0 
"001500039", 10, 15210.0 
"001500039", 11, 15210.0 
"001500039", 12, 15210.0 
"001500039", 13, 15210.0 
"001500039", 14, 15210.0 
"001500039", 15, 15210.0 
"001500039", 16, 15210.0 
"001500039", 17, 15210.0 
"001500039", 18, 15210.0 
"001500039", 19, 15210.0 
"001500039", 20, 15210.0 
"001500039", 21, 15210.0 
"001500039", 22, 15210.0 
"001500039", 23, 15210.0 
"001500039", 24, 15210.0 
"001500039", 25, 15210.0 
"001500039", 26, 15210.0 
"001500039", 27, 15210.0 
"001500039", 28, 15210.0 
"001500039", 29, 15210.0 
"001500039", 30, 15210.0 
"001500039", 31, 15210.0 
"001500039", 32, 15210.0 
"001500039", 33, 15210.0 
"001500039", 34, 15210.0 
"001500039", 35, 15210.0 
"001500039", 36, 15210.0 
"001500039", 37, 15210.0 
"001500039", 38, 15210.0 
"001500039", 39, 15210.0 
"001500039", 40, 15210.0 
"001500039", 41, 15210.0 
"001500039", 42, 15210.0 
"001500039", 43, 15210.0 
"001500039", 44, 15210.0 
"001500039", 45, 15210.0 
"001500039", 46, 15210.0 
"001500039", 47, 15210.0 
"001500039", 48, 15210.0 
"001500039", 49, 15210.0 
"001500039", 50, 15210.0 
"001500039", 51, 15210.0 
"001500039", 52, 15210.0 
"001500043", 0, 75701.0 
"001500043", 1, 75448.0 
"001500043", 2, 75256.0 
"001500043", 3, 75190.0 
"001500043", 4, 75265.0 
"001500043", 5, 75489.0 
"001500043", 6, 75749.0 
"001500043", 7, 75982.0 
"001500043", 8, 76152.0 
"001500043", 9, 76268.0 
"001500043", 10, 76356.0 
"001500043", 11, 76433.0 
"001500043", 12, 76504.0 
"001500043", 13, 76562.0 
"001500043", 14, 76606.0 
"001500043", 15, 76622.0 
"001500043", 16, 76627.0 
"001500043", 17, 76631.0 
"001500043", 18, 76619.0 
"001500043", 19, 76606.0 
"001500043", 20, 76583.0 
"001500043", 21, 76555.0 
"001500043", 22, 76529.0 
"001500043", 23, 76504.0 
"001500043", 24, 76480.0 
"001500043", 25, 76458.0 
"001500043", 26, 76437.0 
"001500043", 27, 76419.0 
"001500043", 28, 76404.0 
"001500043", 29, 76391.00000000001 
"001500043", 30, 76380.0 
"001500043", 31, 76372.0 
"001500043", 32, 76367.0 
"001500043", 33, 76363.0 
"001500043", 34, 76362.0 
"001500043", 35, 76362.0 
"001500043", 36, 76362.0 
"001500043", 37, 76365.0 
"001500043", 38, 76369.0 
"001500043", 39, 76374.0 
"001500043", 40, 76380.0 
"001500043", 41, 76385.0 
"001500043", 42, 76391.0 
"001500043", 43, 76397.0 
"001500043", 44, 76403.0 
"001500043", 45, 76408.0 
"001500043", 46, 76413.0 
"001500043", 47, 76416.0 
"001500043", 48, 76418.0 
"001500043", 49, 76420.0 
"001500043", 50, 76420.0 
"001500043", 51, 76420.0 
"001500043", 52, 76420.0 
"001500047", 0, 11807.0 
"001500047", 1, 11766.0 
"001500047", 2, 11743.0 
"001500047", 3, 11738.0 
"001500047", 4, 11749.0 
"001500047", 5, 11768.0 
"001500047", 6, 11783.0 
"001500047", 7, 11788.0 
"001500047", 8, 11783.0 
"001500047", 9, 11773.0 
"001500047", 10, 11763.0 
"001500047", 11, 11754.0 
"001500047", 12, 11745.0 
"001500047", 13, 11732.0 
"001500047", 14, 11728.0 
"001500047", 15, 11734.0 
"001500047", 16, 11748.0 
"001500047", 17, 11770.0 
"001500047", 18, 11783.0 
"001500047", 19, 11790.0 
"001500047", 20, 11793.0 
"001500047", 21, 11795.0 
"001500047", 22, 11797.0 
"001500047", 23, 11798.0 
"001500047", 24, 11798.0 
"001500047", 25, 11799.0 
"001500047", 26, 11798.0 
"001500047", 27, 11797.0 
"001500047", 28, 11796.0 
"001500047", 29, 11794.0 
"001500047", 30, 11793.0 
"001500047", 31, 11791.0 
"001500047", 32, 11790.0 
"001500047", 33, 11789.0 
"001500047", 34, 11788.0 
"001500047", 35, 11787.0 
"001500047", 36, 11786.0 
"001500047", 37, 11785.0 
"001500047", 38, 11783.0 
"001500047", 39, 11783.0 
"001500047", 40, 11783.0 
"001500047", 41, 11783.0 
"001500047", 42, 11784.0 
"001500047", 43, 11784.0 
"001500047", 44, 11784.0 
"001500047", 45, 11784.0 
"001500047", 46, 11784.0 
"001500047", 47, 11784.0 
"001500047", 48, 11784.0 
"001500047", 49, 11784.0 
"001500047", 50, 11784.0 
"001500047", 51, 11784.0 
"001500047", 52, 11784.0 
"001500040", 0, 14234.0 
"001500040", 1, 14161.400000000001 
"001500040", 2, 14117.400000000001 
"001500040", 3, 14110.800000000003 
"001500040", 4, 14139.400000000001 
"001500040", 5, 14207.599999999999 
"001500040", 6, 14275.8 
"001500040", 7, 14334.1 
"001500040", 8, 14384.7 
"001500040", 9, 14425.400000000001 
"001500040", 10, 14457.300000000001 
"001500040", 11, 14480.400000000001 
"001500040", 12, 14495.8 
"001500040", 13, 14501.3 
"001500040", 14, 14498.000000000002 
"001500040", 15, 14484.800000000001 
"001500040", 16, 14462.8 
"001500040", 17, 14440.8 
"001500040", 18, 14424.300000000001 
"001500040", 19, 14413.300000000001 
"001500040", 20, 14410.0 
"001500040", 21, 14408.9 
"001500040", 22, 14406.7 
"001500040", 23, 14405.600000000002 
"001500040", 24, 14403.400000000001 
"001500040", 25, 14402.3 
"001500040", 26, 14400.100000000002 
"001500040", 27, 14399.000000000002 
"001500040", 28, 14397.900000000001 
"001500040", 29, 14396.800000000001 
"001500040", 30, 14395.7 
"001500040", 31, 14395.7 
"001500040", 32, 14395.700000000003 
"001500040", 33, 14394.600000000002 
"001500040", 34, 14395.7 
"001500040", 35, 14395.700000000003 
"001500040", 36, 14395.700000000003 
"001500040", 37, 14396.800000000001 
"001500040", 38, 14396.800000000001 
"001500040", 39, 14397.900000000001 
"001500040", 40, 14399.0 
"001500040", 41, 14400.099999999999 
"001500040", 42, 14401.2 
"001500040", 43, 14402.300000000001 
"001500040", 44, 14403.4 
"001500040", 45, 14404.5 
"001500040", 46, 14405.6 
"001500040", 47, 14406.7 
"001500040", 48, 14406.7 
"001500040", 49, 14407.066666666668 
"001500040", 50, 14407.800000000001 
"001500040", 51, 14405.6 
"001500040", 52, 14405.6 
"001500044", 0, 44141.0 
"001500044", 1, 43843.0 
"001500044", 2, 43670.0 
"001500044", 3, 43640.0 
"001500044", 4, 43723.0 
"001500044", 5, 43862.0 
"001500044", 6, 43998.0 
"001500044", 7, 44116.0 
"001500044", 8, 44219.0 
"001500044", 9, 44310.0 
"001500044", 10, 44390.0 
"001500044", 11, 44461.0 
"001500044", 12, 44523.0 
"001500044", 13, 44572.0 
"001500044", 14, 44596.0 
"001500044", 15, 44591.0 
"001500044", 16, 44572.0 
"001500044", 17, 44550.0 
"001500044", 18, 44532.0 
"001500044", 19, 44527.0 
"001500044", 20, 44527.0 
"001500044", 21, 44530.0 
"001500044", 22, 44530.0 
"001500044", 23, 44529.0 
"001500044", 24, 44526.0 
"001500044", 25, 44521.0 
"001500044", 26, 44515.0 
"001500044", 27, 44508.0 
"001500044", 28, 44501.0 
"001500044", 29, 44493.0 
"001500044", 30, 44486.0 
"001500044", 31, 44479.0 
"001500044", 32, 44471.0 
"001500044", 33, 44465.0 
"001500044", 34, 44460.0 
"001500044", 35, 44455.0 
"001500044", 36, 44453.0 
"001500044", 37, 44451.0 
"001500044", 38, 44450.0 
"001500044", 39, 44451.0 
"001500044", 40, 44452.0 
"001500044", 41, 44455.0 
"001500044", 42, 44458.0 
"001500044", 43, 44462.0 
"001500044", 44, 44466.0 
"001500044", 45, 44470.0 
"001500044", 46, 44474.0 
"001500044", 47, 44477.0 
"001500044", 48, 44479.0 
"001500044", 49, 44480.0 
"001500044", 50, 44480.0 
"001500044", 51, 44480.0 
"001500044", 52, 44480.0 
"001500048", 0, 12928.0 
"001500048", 1, 12930.0 
"001500048", 2, 12932.0 
"001500048", 3, 12933.0 
"001500048", 4, 12934.0 
"001500048", 5, 12935.0 
"001500048", 6, 12936.0 
"001500048", 7, 12936.0 
"001500048", 8, 12936.0 
"001500048", 9, 12937.0 
"001500048", 10, 12937.0 
"001500048", 11, 12937.0 
"001500048", 12, 12938.0 
"001500048", 13, 12937.0 
"001500048", 14, 12937.0 
"001500048", 15, 12938.0 
"001500048", 16, 12937.0 
"001500048", 17, 12937.0 
"001500048", 18, 12938.0 
"001500048", 19, 12937.0 
"001500048", 20, 12937.0 
"001500048", 21, 12938.0 
"001500048", 22, 12937.0 
"001500048", 23, 12937.0 
"001500048", 24, 12938.0 
"001500048", 25, 12937.0 
"001500048", 26, 12938.0 
"001500048", 27, 12938.0 
"001500048", 28, 12937.0 
"001500048", 29, 12938.0 
"001500048", 30, 12937.0 
"001500048", 31, 12937.0 
"001500048", 32, 12938.0 
"001500048", 33, 12937.0 
"001500048", 34, 12938.0 
"001500048", 35, 12938.0 
"001500048", 36, 12937.0 
"001500048", 37, 12938.0 
"001500048", 38, 12937.0 
"001500048", 39, 12937.0 
"001500048", 40, 12938.0 
"001500048", 41, 12937.0 
"001500048", 42, 12938.0 
"001500048", 43, 12938.0 
"001500048", 44, 12937.0 
"001500048", 45, 12938.0 
"001500048", 46, 12937.0 
"001500048", 47, 12937.0 
"001500048", 48, 12938.0 
"001500048", 49, 12937.333333333334 
"001500048", 50, 12938.0 
"001500048", 51, 12940.0 
"001500048", 52, 12940.0 
"001500041", 0, 17691.817500000005 
"001500041", 1, 17624.565000000002 
"001500041", 2, 17584.875 
"001500041", 3, 17581.5675 
"001500041", 4, 17608.0275 
"001500041", 5, 17647.7175 
"001500041", 6, 17686.305 
"001500041", 7, 17719.38 
"001500041", 8, 17756.865 
"001500041", 9, 17795.4525 
"001500041", 10, 17836.245 
"001500041", 11, 17878.14 
"001500041", 12, 17911.215 
"001500041", 13, 17934.3675 
"001500041", 14, 17946.495 
"001500041", 15, 17947.5975 
"001500041", 16, 17944.29 
"001500041", 17, 17942.085 
"001500041", 18, 17937.675000000003 
"001500041", 19, 17933.265000000003 
"001500041", 20, 17928.855000000003 
"001500041", 21, 17920.035000000003 
"001500041", 22, 17913.420000000002 
"001500041", 23, 17906.805 
"001500041", 24, 17899.0875 
"001500041", 25, 17893.575000000004 
"001500041", 26, 17888.062500000004 
"001500041", 27, 17883.6525 
"001500041", 28, 17880.345 
"001500041", 29, 17875.935 
"001500041", 30, 17873.730000000003 
"001500041", 31, 17871.525 
"001500041", 32, 17870.422500000004 
"001500041", 33, 17869.320000000003 
"001500041", 34, 17868.217500000002 
"001500041", 35, 17868.217500000002 
"001500041", 36, 17868.217500000002 
"001500041", 37, 17869.320000000003 
"001500041", 38, 17870.4225 
"001500041", 39, 17871.525 
"001500041", 40, 17872.627500000002 
"001500041", 41, 17873.730000000003 
"001500041", 42, 17874.832500000004 
"001500041", 43, 17875.935 
"001500041", 44, 17878.14 
"001500041", 45, 17880.345 
"001500041", 46, 17881.447500000002 
"001500041", 47, 17882.55 
"001500041", 48, 17882.55 
"001500041", 49, 17882.55 
"001500041", 50, 17882.55 
"001500041", 51, 17882.55 
"001500041", 52, 17882.55 
"001500045", 0, 6486.0 
"001500045", 1, 10740.0 
"001500045", 2, 12447.0 
"001500045", 3, 19731.0 
"001500045", 4, 36825.0 
"001500045", 5, 47806.0 
"001500045", 6, 50069.0 
"001500045", 7, 44963.0 
"001500045", 8, 24486.0 
"001500045", 9, 9251.0 
"001500045", 10, 4341.0 
"001500045", 11, 1504.0 
"001500045", 12, 4094.0 
"001500045", 13, 7749.0 
"001500045", 14, 9798.0 
"001500045", 15, 17143.0 
"001500045", 16, 34432.0 
"001500045", 17, 45414.0 
"001500045", 18, 47676.0 
"001500045", 19, 42570.0 
"001500045", 20, 22093.0 
"001500045", 21, 7456.0 
"001500045", 22, 3145.0 
"001500045", 23, 906.0 
"001500045", 24, 1701.0 
"001500045", 25, 4758.0 
"001500045", 26, 6209.0 
"001500045", 27, 12956.0 
"001500045", 28, 32039.0 
"001500045", 29, 43021.0 
"001500045", 30, 45284.0 
"001500045", 31, 40177.0 
"001500045", 32, 19701.0 
"001500045", 33, 5662.0 
"001500045", 34, 1948.0 
"001500045", 35, 308.0 
"001500045", 36, 0.0 
"001500045", 37, 1767.0 
"001500045", 38, 2620.0 
"001500045", 39, 8768.0 
"001500045", 40, 28955.0 
"001500045", 41, 40628.0 
"001500045", 42, 42891.0 
"001500045", 43, 37785.0 
"001500045", 44, 17598.0 
"001500045", 45, 4158.0 
"001500045", 46, 1042.0 
"001500045", 47, 0.0 
"001500045", 48, 0.0 
"001500045", 49, 0.0 
"001500045", 50, 0.0 
"001500045", 51, 0.0 
"001500045", 52, 0.0 
"001500049", 0, 11773.0 
"001500049", 1, 11777.0 
"001500049", 2, 11780.0 
"001500049", 3, 11782.0 
"001500049", 4, 11782.0 
"001500049", 5, 11775.0 
"001500049", 6, 11758.0 
"001500049", 7, 11730.0 
"001500049", 8, 11694.0 
"001500049", 9, 11655.0 
"001500049", 10, 11620.0 
"001500049", 11, 11588.0 
"001500049", 12, 11559.0 
"001500049", 13, 11532.0 
"001500049", 14, 11517.0 
"001500049", 15, 11515.0 
"001500049", 16, 11525.0 
"001500049", 17, 11546.0 
"001500049", 18, 11562.0 
"001500049", 19, 11574.0 
"001500049", 20, 11584.0 
"001500049", 21, 11591.0 
"001500049", 22, 11597.0 
"001500049", 23, 11603.0 
"001500049", 24, 11607.0 
"001500049", 25, 11611.0 
"001500049", 26, 11615.0 
"001500049", 27, 11617.0 
"001500049", 28, 11619.0 
"001500049", 29, 11620.0 
"001500049", 30, 11621.0 
"001500049", 31, 11621.0 
"001500049", 32, 11621.0 
"001500049", 33, 11622.0 
"001500049", 34, 11620.0 
"001500049", 35, 11620.0 
"001500049", 36, 11619.0 
"001500049", 37, 11617.0 
"001500049", 38, 11617.0 
"001500049", 39, 11615.0 
"001500049", 40, 11614.0 
"001500049", 41, 11613.0 
"001500049", 42, 11612.0 
"001500049", 43, 11611.0 
"001500049", 44, 11610.0 
"001500049", 45, 11609.0 
"001500049", 46, 11608.0 
"001500049", 47, 11608.0 
"001500049", 48, 11608.0 
"001500049", 49, 11608.0 
"001500049", 50, 11608.0 
"001500049", 51, 11608.0 
"001500049", 52, 11608.0 
"001600017", 0, 71186.04000000001 
"001600017", 1, 71186.04000000001 
"001600017", 2, 71186.04000000001 
"001600017", 3, 71186.85 
"001600017", 4, 71186.85 
"001600017", 5, 71186.85 
"001600017", 6, 71186.85 
"001600017", 7, 71186.04000000001 
"001600017", 8, 71186.04000000001 
"001600017", 9, 71186.04000000001 
"001600017", 10, 71186.04000000001 
"001600017", 11, 71186.04000000001 
"001600017", 12, 71186.85 
"001600017", 13, 71186.85 
"001600017", 14, 71186.85 
"001600017", 15, 71186.85 
"001600017", 16, 71186.04000000001 
"001600017", 17, 71186.04000000001 
"001600017", 18, 71186.04000000001 
"001600017", 19, 71186.04000000001 
"001600017", 20, 71186.04000000001 
"001600017", 21, 71186.85 
"001600017", 22, 71186.85 
"001600017", 23, 71186.85 
"001600017", 24, 71186.85 
"001600017", 25, 71186.04000000001 
"001600017", 26, 71186.04000000001 
"001600017", 27, 71186.04000000001 
"001600017", 28, 71186.04000000001 
"001600017", 29, 71186.04000000001 
"001600017", 30, 71186.85 
"001600017", 31, 71186.85 
"001600017", 32, 71186.85 
"001600017", 33, 71186.85 
"001600017", 34, 71186.04000000001 
"001600017", 35, 71186.04000000001 
"001600017", 36, 71186.04000000001 
"001600017", 37, 71186.04000000001 
"001600017", 38, 71186.04000000001 
"001600017", 39, 71186.04000000001 
"001600017", 40, 71186.85 
"001600017", 41, 71186.85 
"001600017", 42, 71186.85 
"001600017", 43, 71186.85 
"001600017", 44, 71186.04000000001 
"001600017", 45, 71186.04000000001 
"001600017", 46, 71186.04000000001 
"001600017", 47, 71186.04000000001 
"001600017", 48, 71186.04000000001 
"001600017", 49, 71186.04000000001 
"001600017", 50, 71186.04000000001 
"001600017", 51, 71186.04000000001 
"001600017", 52, 71186.04000000001 
"001600019", 0, 16944.75 
"001600019", 1, 16945.6 
"001600019", 2, 16945.6 
"001600019", 3, 16944.75 
"001600019", 4, 16944.75 
"001600019", 5, 16944.75 
"001600019", 6, 16944.75 
"001600019", 7, 16945.6 
"001600019", 8, 16944.75 
"001600019", 9, 16944.75 
"001600019", 10, 16944.75 
"001600019", 11, 16944.75 
"001600019", 12, 16945.6 
"001600019", 13, 16945.6 
"001600019", 14, 16944.75 
"001600019", 15, 16944.75 
"001600019", 16, 16944.75 
"001600019", 17, 16944.75 
"001600019", 18, 16945.6 
"001600019", 19, 16945.6 
"001600019", 20, 16944.75 
"001600019", 21, 16944.75 
"001600019", 22, 16944.75 
"001600019", 23, 16944.75 
"001600019", 24, 16945.6 
"001600019", 25, 16945.6 
"001600019", 26, 16944.75 
"001600019", 27, 16944.75 
"001600019", 28, 16944.75 
"001600019", 29, 16944.75 
"001600019", 30, 16945.6 
"001600019", 31, 16944.75 
"001600019", 32, 16944.75 
"001600019", 33, 16944.75 
"001600019", 34, 16944.75 
"001600019", 35, 16945.6 
"001600019", 36, 16945.6 
"001600019", 37, 16944.75 
"001600019", 38, 16944.75 
"001600019", 39, 16944.75 
"001600019", 40, 16944.75 
"001600019", 41, 16945.6 
"001600019", 42, 16945.6 
"001600019", 43, 16944.75 
"001600019", 44, 16944.75 
"001600019", 45, 16944.75 
"001600019", 46, 16944.75 
"001600019", 47, 16945.6 
"001600019", 48, 16945.6 
"001600019", 49, 16945.6 
"001600019", 50, 16945.6 
"001600019", 51, 16945.6 
"001600019", 52, 16945.6 
"001600022", 0, 53391.00000000001 
"001600022", 1, 53391.00000000001 
"001600022", 2, 53391.00000000001 
"001600022", 3, 53391.00000000001 
"001600022", 4, 53391.00000000001 
"001600022", 5, 53391.00000000001 
"001600022", 6, 53391.00000000001 
"001600022", 7, 53391.00000000001 
"001600022", 8, 53391.00000000001 
"001600022", 9, 53391.00000000001 
"001600022", 10, 53391.00000000001 
"001600022", 11, 53391.00000000001 
"001600022", 12, 53391.00000000001 
"001600022", 13, 53391.00000000001 
"001600022", 14, 53391.00000000001 
"001600022", 15, 53391.00000000001 
"001600022", 16, 53391.00000000001 
"001600022", 17, 53391.00000000001 
"001600022", 18, 53391.00000000001 
"001600022", 19, 53391.00000000001 
"001600022", 20, 53391.00000000001 
"001600022", 21, 53391.00000000001 
"001600022", 22, 53391.00000000001 
"001600022", 23, 53391.00000000001 
"001600022", 24, 53391.00000000001 
"001600022", 25, 53391.00000000001 
"001600022", 26, 53391.00000000001 
"001600022", 27, 53391.00000000001 
"001600022", 28, 53391.00000000001 
"001600022", 29, 53391.00000000001 
"001600022", 30, 53391.00000000001 
"001600022", 31, 53391.00000000001 
"001600022", 32, 53391.00000000001 
"001600022", 33, 53391.00000000001 
"001600022", 34, 53391.00000000001 
"001600022", 35, 53391.00000000001 
"001600022", 36, 53391.00000000001 
"001600022", 37, 53391.00000000001 
"001600022", 38, 53391.00000000001 
"001600022", 39, 53391.00000000001 
"001600022", 40, 53391.00000000001 
"001600022", 41, 53391.00000000001 
"001600022", 42, 53391.00000000001 
"001600022", 43, 53391.00000000001 
"001600022", 44, 53391.00000000001 
"001600022", 45, 53391.00000000001 
"001600022", 46, 53391.00000000001 
"001600022", 47, 53391.00000000001 
"001600022", 48, 53391.00000000001 
"001600022", 49, 53391.00000000001 
"001600022", 50, 53391.00000000001 
"001600022", 51, 53391.00000000001 
"001600022", 52, 53391.00000000001 
"001600016", 0, 47821.5 
"001600016", 1, 47763.0 
"001600016", 2, 47713.5 
"001600016", 3, 47691.9 
"001600016", 4, 47694.6 
"001600016", 5, 47714.4 
"001600016", 6, 47748.600000000006 
"001600016", 7, 47776.50000000001 
"001600016", 8, 47807.100000000006 
"001600016", 9, 47837.700000000004 
"001600016", 10, 47869.200000000004 
"001600016", 11, 47905.200000000004 
"001600016", 12, 47942.1 
"001600016", 13, 47982.6 
"001600016", 14, 48024.90000000001 
"001600016", 15, 48065.40000000001 
"001600016", 16, 48102.3 
"001600016", 17, 48136.5 
"001600016", 18, 48166.200000000004 
"001600016", 19, 48195.9 
"001600016", 20, 48226.5 
"001600016", 21, 48257.1 
"001600016", 22, 48285.0 
"001600016", 23, 48308.4 
"001600016", 24, 48324.600000000006 
"001600016", 25, 48334.5 
"001600016", 26, 48340.799999999996 
"001600016", 27, 48343.5 
"001600016", 28, 48345.3 
"001600016", 29, 48344.399999999994 
"001600016", 30, 48341.700000000004 
"001600016", 31, 48339.0 
"001600016", 32, 48332.7 
"001600016", 33, 48323.7 
"001600016", 34, 48313.799999999996 
"001600016", 35, 48302.100000000006 
"001600016", 36, 48292.200000000004 
"001600016", 37, 48285.00000000001 
"001600016", 38, 48278.7 
"001600016", 39, 48271.5 
"001600016", 40, 48258.899999999994 
"001600016", 41, 48244.5 
"001600016", 42, 48226.5 
"001600016", 43, 48205.8 
"001600016", 44, 48183.3 
"001600016", 45, 48156.299999999996 
"001600016", 46, 48125.7 
"001600016", 47, 48091.5 
"001600016", 48, 48058.2 
"001600016", 49, 48040.80000000001 
"001600016", 50, 48024.0 
"001600016", 51, 48009.59999999999 
"001600016", 52, 48009.59999999999 
"001600020", 0, 15999.988458653108 
"001600020", 1, 15999.988458653108 
"001600020", 2, 15999.988458653108 
"001600020", 3, 15999.988458653108 
"001600020", 4, 15999.988458653108 
"001600020", 5, 15999.988458653108 
"001600020", 6, 15999.988458653108 
"001600020", 7, 15999.988458653108 
"001600020", 8, 15999.988458653108 
"001600020", 9, 15999.988458653108 
"001600020", 10, 15999.988458653108 
"001600020", 11, 15999.988458653108 
"001600020", 12, 15999.988458653108 
"001600020", 13, 15999.988458653108 
"001600020", 14, 15999.988458653108 
"001600020", 15, 15999.988458653108 
"001600020", 16, 15999.988458653108 
"001600020", 17, 15999.988458653108 
"001600020", 18, 15999.988458653108 
"001600020", 19, 15999.988458653108 
"001600020", 20, 15999.988458653108 
"001600020", 21, 15999.988458653108 
"001600020", 22, 15999.988458653108 
"001600020", 23, 15999.988458653108 
"001600020", 24, 15999.988458653108 
