"002600072", 46, 94161.93269204888 
"002600072", 47, 94888.004264682 
"002600072", 48, 95432.25162231906 
"002600072", 49, 71368.32968524299 
"002600072", 50, 71368.32968524305 
"002600072", 51, 71368.32968524296 
"002600072", 52, 71368.329685243 
"002600072", 53, 71368.329685243 
"002600072", 54, 71368.329685243 
"002600072", 55, 71368.329685243 
"002600072", 56, 71368.329685243 
"002600073", 0, 0 
"002600073", 1, 18233.93678003784 
"002600073", 2, 11823.821393677143 
"002600073", 3, 12313.706007316443 
"002600073", 4, 12689.420577334338 
"002600073", 5, 15602.6248190978 
"002600073", 6, 13225.829060861246 
"002600073", 7, 13475.448945805048 
"002600073", 8, 14212.829401655794 
"002600073", 9, 14473.348243720904 
"002600073", 10, 14733.867085786009 
"002600073", 11, 14992.047138789054 
"002600073", 12, 15250.227191792084 
"002600073", 13, 15508.407244795126 
"002600073", 14, 15766.587297798165 
"002600073", 15, 16019.317872240536 
"002600073", 16, 16272.04844668292 
"002600073", 17, 16524.779021125298 
"002600073", 18, 16777.509595567688 
"002600073", 19, 17256.59812001006 
"002600073", 20, 17832.453691196613 
"002600073", 21, 18100.58276563899 
"002600073", 22, 18368.711840081367 
"002600073", 23, 18636.840914523753 
"002600073", 24, 18904.969988966124 
"002600073", 25, 19391.757763408517 
"002600073", 26, 19652.187587850894 
"002600073", 27, 19912.617412293283 
"002600073", 28, 20173.04723673566 
"002600073", 29, 20441.176311178046 
"002600073", 30, 20701.606135620408 
"002600073", 31, 20962.035960062803 
"002600073", 32, 21222.465784505188 
"002600073", 33, 21709.25355894757 
"002600073", 34, 21969.68338338996 
"002600073", 35, 22456.471157832322 
"002600073", 36, 22716.900982274707 
"002600073", 37, 23203.6887567171 
"002600073", 38, 23464.11858115947 
"002600073", 39, 23724.54840560187 
"002600073", 40, 23992.67748004423 
"002600073", 41, 24253.107304486624 
"002600073", 42, 24513.53712892899 
"002600073", 43, 24773.9669533714 
"002600073", 44, 25061.334623535426 
"002600073", 45, 25095.406497977834 
"002600073", 46, 25137.177622420197 
"002600073", 47, 25153.252905265945 
"002600073", 48, 25168.740422888688 
"002600073", 49, 18519.423538660274 
"002600073", 50, 18519.42353866028 
"002600073", 51, 18519.42353866028 
"002600073", 52, 18519.42353866027 
"002600073", 53, 18519.423538660278 
"002600073", 54, 18519.423538660278 
"002600073", 55, 18519.423538660278 
"002600073", 56, 18519.423538660278 
"002600071", 0, 0 
"002600071", 1, 61366.96679913772 
"002600071", 2, 29342.542342580207 
"002600071", 3, 19185.542050018732 
"002600071", 4, 22077.667517838665 
"002600071", 5, 51287.45456052011 
"002600071", 6, 23850.051900442086 
"002600071", 7, 24452.366879620444 
"002600071", 8, 26226.184853184164 
"002600071", 9, 26737.018196378114 
"002600071", 10, 32013.270870751887 
"002600071", 11, 27651.746036854685 
"002600071", 12, 28084.09738871697 
"002600071", 13, 28713.884606219497 
"002600071", 14, 29156.881498238585 
"002600071", 15, 29580.186318920216 
"002600071", 16, 30005.521983406103 
"002600071", 17, 30432.929108572273 
"002600071", 18, 30808.570431337237 
"002600071", 19, 31184.750541025154 
"002600071", 20, 34875.98380024909 
"002600071", 21, 32054.096904707945 
"002600071", 22, 32432.891995680722 
"002600071", 23, 43054.72653461907 
"002600071", 24, 33327.43373835323 
"002600071", 25, 33712.85151369903 
"002600071", 26, 34738.192102279034 
"002600071", 27, 35145.09192952582 
"002600071", 28, 35552.638820069704 
"002600071", 29, 35960.83982254354 
"002600071", 30, 36367.44211862031 
"002600071", 31, 42374.71287108294 
"002600071", 32, 37185.88484107335 
"002600071", 33, 37577.99403674351 
"002600071", 34, 38436.52545337288 
"002600071", 35, 38829.60748472735 
"002600071", 36, 48894.609300498065 
"002600071", 37, 39602.88175007698 
"002600071", 38, 39805.31144139593 
"002600071", 39, 40379.56606736486 
"002600071", 40, 40510.6907001962 
"002600071", 41, 40583.61901959561 
"002600071", 42, 40645.98566287523 
"002600071", 43, 40708.37118753932 
"002600071", 44, 40777.76958479545 
"002600071", 45, 40818.51034588339 
"002600071", 46, 40852.44551448266 
"002600071", 47, 40886.40033112649 
"002600071", 48, 40920.37499229518 
"002600071", 49, 36000.00753342009 
"002600071", 50, 36000.00753342006 
"002600071", 51, 36000.00753342007 
"002600071", 52, 36000.00753342006 
"002600071", 53, 36000.00753342007 
"002600071", 54, 36000.00753342007 
"002600071", 55, 36000.00753342007 
"002600071", 56, 36000.00753342007 
"002600120", 0, 0 
"002600120", 1, 54642.219310189 
"002600120", 2, 62874.27898010474 
"002600120", 3, 43491.702468780146 
"002600120", 4, 48418.8539414117 
"002600120", 5, 94544.30902449909 
"002600120", 6, 52395.15407474693 
"002600120", 7, 53766.299675660455 
"002600120", 8, 61295.8359708201 
"002600120", 9, 62579.22536573687 
"002600120", 10, 63826.494760653564 
"002600120", 11, 64997.92531876111 
"002600120", 12, 193826.95587686863 
"002600120", 13, 67295.98643497609 
"002600120", 14, 68445.01699308364 
"002600120", 15, 69465.66315343726 
"002600120", 16, 70486.30931379093 
"002600120", 17, 71506.95547414444 
"002600120", 18, 72527.60163449812 
"002600120", 19, 73548.24779485172 
"002600120", 20, 86846.03516408184 
"002600120", 21, 88392.72292443544 
"002600120", 22, 89939.41068478905 
"002600120", 23, 91486.09844514272 
"002600120", 24, 93032.78620549632 
"002600120", 25, 94579.47396584992 
"002600120", 26, 96126.16172620347 
"002600120", 27, 97409.82868655714 
"002600120", 28, 98693.4956469108 
"002600120", 29, 99977.16260726431 
"002600120", 30, 101260.82956761798 
"002600120", 31, 102807.51732797158 
"002600120", 32, 104091.18428832518 
"002600120", 33, 105374.8512486788 
"002600120", 34, 106658.51820903242 
"002600120", 35, 107942.18516938592 
"002600120", 36, 194793.85212973962 
"002600120", 37, 110509.51909009328 
"002600120", 38, 111793.18605044685 
"002600120", 39, 128485.81239139326 
"002600120", 40, 130411.94264071624 
"002600120", 41, 132338.0728900391 
"002600120", 42, 134371.3158670424 
"002600120", 43, 136068.6599979651 
"002600120", 44, 137698.173284677 
"002600120", 45, 139325.54353399997 
"002600120", 46, 140607.55175750382 
"002600120", 47, 141801.90935177635 
"002600120", 48, 143256.4508323289 
"002600120", 49, 93406.37890150282 
"002600120", 50, 93406.37890150287 
"002600120", 51, 93406.3789015029 
"002600120", 52, 93406.37890150285 
"002600120", 53, 93406.37890150287 
"002600120", 54, 93406.37890150287 
"002600120", 55, 93406.37890150287 
"002600120", 56, 93406.37890150287 
"002600119", 0, 0 
"002600119", 1, 86550.6882707722 
"002600119", 2, 30359.598015733594 
"002600119", 3, 22207.759423325024 
"002600119", 4, 37880.95032607403 
"002600119", 5, 62141.1698906567 
"002600119", 6, 40988.9800110794 
"002600119", 7, 42144.24234417055 
"002600119", 8, 46363.89641551036 
"002600119", 9, 47403.29800399283 
"002600119", 10, 59020.33959247527 
"002600119", 11, 49169.8357304077 
"002600119", 12, 133033.41758262584 
"002600119", 13, 52487.90141454013 
"002600119", 14, 53292.84368423315 
"002600119", 15, 54041.020415065715 
"002600119", 16, 54789.197145898186 
"002600119", 17, 55537.37387673076 
"002600119", 18, 66605.55060756323 
"002600119", 19, 57033.72733839581 
"002600119", 20, 66090.28431798474 
"002600119", 21, 65978.53202237365 
"002600119", 22, 66961.290628561 
"002600119", 23, 106315.55163228442 
"002600119", 24, 69345.8668806245 
"002600119", 25, 70361.7556068406 
"002600119", 26, 78247.34709005473 
"002600119", 27, 79411.12448629564 
"002600119", 28, 80550.93422913676 
"002600119", 29, 81693.6243924163 
"002600119", 30, 82832.5546857915 
"002600119", 31, 90274.48176859101 
"002600119", 32, 85119.46557660328 
"002600119", 33, 86158.08426890684 
"002600119", 34, 88127.28354364494 
"002600119", 35, 89167.01610133825 
"002600119", 36, 103686.23613916454 
"002600119", 37, 91261.19175860313 
"002600119", 38, 92036.20330862499 
"002600119", 39, 95574.06218829294 
"002600119", 40, 96394.98221447656 
"002600119", 41, 96860.08721126898 
"002600119", 42, 97310.235009154 
"002600119", 43, 97761.30529754085 
"002600119", 44, 98231.6168169968 
"002600119", 45, 98627.79431449105 
"002600119", 46, 98975.22384613473 
"002600119", 47, 99323.61332509387 
"002600119", 48, 99672.97235084162 
"002600119", 49, 71538.17016362234 
"002600119", 50, 71538.17016362236 
"002600119", 51, 71538.17016362236 
"002600119", 52, 71538.17016362242 
"002600119", 53, 71538.17016362237 
"002600119", 54, 71538.17016362237 
"002600119", 55, 71538.17016362237 
"002600119", 56, 71538.17016362237 
"002600140", 0, 0 
"002600140", 1, 0 
"002600140", 2, 0 
"002600140", 3, 0 
"002600140", 4, 0 
"002600140", 5, 0 
"002600140", 6, 0 
"002600140", 7, 0 
"002600140", 8, 0 
"002600140", 9, 0 
"002600140", 10, 0 
"002600140", 11, 0 
"002600140", 12, 139480.0 
"002600140", 13, 0 
"002600140", 14, 0 
"002600140", 15, 1760.4163347528956 
"002600140", 16, 1833.8153775075334 
"002600140", 17, 1907.2144202621853 
"002600140", 18, 7128.613463016833 
"002600140", 19, 2054.0125057714827 
"002600140", 20, 9362.155475185522 
"002600140", 21, 10230.854544174817 
"002600140", 22, 10597.777499110405 
"002600140", 23, 32964.700454046 
"002600140", 24, 11331.623408981584 
"002600140", 25, 11698.546363917161 
"002600140", 26, 13450.066436074147 
"002600140", 27, 24048.724575198772 
"002600140", 28, 13979.265397544279 
"002600140", 29, 14238.806219889773 
"002600140", 30, 15556.112491957525 
"002600140", 31, 16014.750333629992 
"002600140", 32, 16318.39377530244 
"002600140", 33, 16593.172424880373 
"002600140", 34, 16867.951074458302 
"002600140", 35, 17142.72972403624 
"002600140", 36, 84649.50837361415 
"002600140", 37, 17670.235713528637 
"002600140", 38, 17922.963053443083 
"002600140", 39, 23892.098491600038 
"002600140", 40, 24383.166543380736 
"002600140", 41, 24874.2345951614 
"002600140", 42, 25520.297046942098 
"002600140", 43, 26011.36509872273 
"002600140", 44, 26502.43315050342 
"002600140", 45, 26993.501202284104 
"002600140", 46, 27365.39889813166 
"002600140", 47, 27737.296593979227 
"002600140", 48, 28264.188689826773 
"002600140", 49, 22467.039707166197 
"002600140", 50, 22467.03970716618 
"002600140", 51, 22467.039707166186 
"002600140", 52, 22467.039707166172 
"002600140", 53, 22467.039707166183 
"002600140", 54, 22467.039707166183 
"002600140", 55, 22467.039707166183 
"002600140", 56, 22467.039707166183 
"002600141", 0, 0 
"002600141", 1, 0 
"002600141", 2, 0 
"002600141", 3, 0 
"002600141", 4, 0 
"002600141", 5, 0 
"002600141", 6, 0 
"002600141", 7, 0 
"002600141", 8, 0 
"002600141", 9, 0 
"002600141", 10, 0 
"002600141", 11, 0 
"002600141", 12, 205200.0 
"002600141", 13, 0 
"002600141", 14, 0 
"002600141", 15, 0 
"002600141", 16, 0 
"002600141", 17, 0 
"002600141", 18, 2250.0 
"002600141", 19, 0 
"002600141", 20, 14783.779115251207 
"002600141", 21, 15758.121214051207 
"002600141", 22, 16473.891214051197 
"002600141", 23, 17189.6612140512 
"002600141", 24, 17905.431214051205 
"002600141", 25, 18268.941214051196 
"002600141", 26, 18632.451214051216 
"002600141", 27, 21583.461214051204 
"002600141", 28, 19353.84621405121 
"002600141", 29, 20063.99121405121 
"002600141", 30, 20808.36308612808 
"002600141", 31, 21182.362323361453 
"002600141", 32, 21556.361560594807 
"002600141", 33, 21930.36079782814 
"002600141", 34, 22304.36003506152 
"002600141", 35, 22678.359272294867 
"002600141", 36, 23052.358509528236 
"002600141", 37, 23418.30062814491 
"002600141", 38, 23784.24274676156 
"002600141", 39, 24150.18486537825 
"002600141", 40, 24868.386983994926 
"002600141", 41, 25234.329102611613 
"002600141", 42, 25600.27122122829 
"002600141", 43, 25966.21333984497 
"002600141", 44, 26332.155458461653 
"002600141", 45, 26698.09757707833 
"002600141", 46, 27416.299695694976 
"002600141", 47, 27782.24181431168 
"002600141", 48, 28148.18393292836 
"002600141", 49, 27431.451870740282 
"002600141", 50, 27431.45187074028 
"002600141", 51, 27431.451870740275 
"002600141", 52, 27431.45187074029 
"002600141", 53, 27431.451870740297 
"002600141", 54, 27431.451870740268 
"002600141", 55, 27431.451870740282 
"002600141", 56, 27431.451870740282 
"002600139", 0, 0 
"002600139", 1, 0 
"002600139", 2, 0 
"002600139", 3, 0 
"002600139", 4, 0 
"002600139", 5, 0 
"002600139", 6, 0 
"002600139", 7, 0 
"002600139", 8, 0 
"002600139", 9, 0 
"002600139", 10, 0 
"002600139", 11, 0 
"002600139", 12, 91280.0 
"002600139", 13, 0 
"002600139", 14, 0 
"002600139", 15, 33051.142438913084 
"002600139", 16, 1604.9292252549058 
"002600139", 17, 1658.71601159672 
"002600139", 18, 20368.63543433854 
"002600139", 19, 8032.422220680346 
"002600139", 20, 11880.335513907292 
"002600139", 21, 12751.111943508664 
"002600139", 22, 13137.01740270403 
"002600139", 23, 60622.89553458888 
"002600139", 24, 13920.865519343915 
"002600139", 25, 47814.050112555204 
"002600139", 26, 17499.683499698833 
"002600139", 27, 19450.432455994036 
"002600139", 28, 21202.71002819008 
"002600139", 29, 21643.713543792313 
"002600139", 30, 22136.81616159828 
"002600139", 31, 27567.25562966816 
"002600139", 32, 23031.597060092634 
"002600139", 33, 23429.673512621524 
"002600139", 34, 24153.12624956789 
"002600139", 35, 24513.91388139689 
"002600139", 36, 39520.76025844559 
"002600139", 37, 25240.834967291277 
"002600139", 38, 25607.051594663553 
"002600139", 39, 27044.319946268337 
"002600139", 40, 27396.562562767693 
"002600139", 41, 27743.760863405892 
"002600139", 42, 28091.52747502436 
"002600139", 43, 28439.86808073288 
"002600139", 44, 28788.788420472305 
"002600139", 45, 29138.29429158301 
"002600139", 46, 29468.893839329765 
"002600139", 47, 29800.090687628366 
"002600139", 48, 30131.890809484263 
"002600139", 49, 26204.676776488843 
"002600139", 50, 26204.676776488835 
"002600139", 51, 26204.67677648885 
"002600139", 52, 26204.676776488835 
"002600139", 53, 26204.676776488857 
"002600139", 54, 26204.67677648883 
"002600139", 55, 26204.676776488843 
"002600139", 56, 26204.676776488843 
"002600142", 0, 0 
"002600142", 1, 410023.14178066654 
"002600142", 2, 439247.2447948062 
"002600142", 3, 457866.49530846113 
"002600142", 4, 509658.75573676394 
"002600142", 5, 423202.6696877524 
"002600142", 6, 509399.77962890296 
"002600142", 7, 456885.93788041914 
"002600142", 8, 460784.96746135224 
"002600142", 9, 486115.26373497513 
"002600142", 10, 473944.17693896993 
"002600142", 11, 433052.7221727166 
"002600142", 12, 467699.31318860414 
"002600142", 13, 455444.97271958814 
"002600142", 14, 426541.8427281333 
"002600142", 15, 436265.920132768 
"002600142", 16, 472664.4771009501 
"002600142", 17, 504596.22782106505 
"002600142", 18, 456599.6912650143 
"002600142", 19, 472587.44543221773 
"002600142", 20, 520288.8979866317 
"002600142", 21, 453556.0606513356 
"002600142", 22, 519276.5481017744 
"002600142", 23, 455540.48565653083 
"002600142", 24, 438393.68632576027 
"002600142", 25, 492003.93031864427 
"002600142", 26, 513707.41376722493 
"002600142", 27, 412194.28332939 
"002600142", 28, 430121.0710527391 
"002600142", 29, 477862.8515715995 
"002600142", 30, 510545.6804469947 
"002600142", 31, 509649.8131689118 
"002600142", 32, 510968.3563002564 
"002600142", 33, 500531.64018613804 
"002600142", 34, 462810.7749909398 
"002600142", 35, 508449.70534354274 
"002600142", 36, 433196.2080126981 
"002600142", 37, 434118.5945611614 
"002600142", 38, 475320.6783995995 
"002600142", 39, 481010.2315875105 
"002600142", 40, 455403.9211640614 
"002600142", 41, 488247.48352818063 
"002600142", 42, 530868.5992405579 
"002600142", 43, 462679.34370918345 
"002600142", 44, 526744.0954344391 
"002600142", 45, 525284.4981834593 
"002600142", 46, 503189.34378548164 
"002600142", 47, 442772.40686665283 
"002600142", 48, 489498.2581501113 
"002600142", 49, 473411.3852908346 
"002600142", 50, 473411.38529083424 
"002600142", 51, 473411.38529083435 
"002600142", 52, 473411.38529083447 
"002600142", 53, 473411.38529083435 
"002600142", 54, 473411.38529083435 
"002600142", 55, 473411.38529083435 
"002600142", 56, 473411.38529083435 
"002600143", 0, 0 
"002600143", 1, 112558.39624117233 
"002600143", 2, 176968.97911824458 
"002600143", 3, 109492.73990523501 
"002600143", 4, 187596.2148265095 
"002600143", 5, 114360.48445179987 
"002600143", 6, 161313.42233887152 
"002600143", 7, 123406.77900782865 
"002600143", 8, 181946.77030989327 
"002600143", 9, 118689.90092979449 
"002600143", 10, 182461.4654707084 
"002600143", 11, 132684.26257686608 
"002600143", 12, 177986.48625003127 
"002600143", 13, 114587.93537674527 
"002600143", 14, 187988.74236233812 
"002600143", 15, 107480.64023336474 
"002600143", 16, 179616.46412089234 
"002600143", 17, 117128.06462335408 
"002600143", 18, 221661.44887808734 
"002600143", 19, 127181.79907302116 
"002600143", 20, 195105.8256896876 
"002600143", 21, 120745.86188482014 
"002600143", 22, 188307.66857558364 
"002600143", 23, 122864.99720202861 
"002600143", 24, 183771.84366482205 
"002600143", 25, 141349.09532152582 
"002600143", 26, 197485.59189024713 
"002600143", 27, 123928.22482681458 
"002600143", 28, 204280.54362961702 
"002600143", 29, 129683.37334043495 
"002600143", 30, 176210.73444116174 
"002600143", 31, 136160.54642547134 
"002600143", 32, 206437.71941350828 
"002600143", 33, 133644.5305044739 
"002600143", 34, 199081.79616928284 
"002600143", 35, 138464.83175469004 
"002600143", 36, 185206.6907949002 
"002600143", 37, 135684.27306129597 
"002600143", 38, 200115.09723039053 
"002600143", 39, 151986.39675077773 
"002600143", 40, 204381.15971469937 
"002600143", 41, 142941.74249423484 
"002600143", 42, 190897.83889025747 
"002600143", 43, 142356.50842196643 
"002600143", 44, 220332.84425794712 
"002600143", 45, 139808.81697606432 
"002600143", 46, 209889.51765178813 
"002600143", 47, 148575.97843911356 
"002600143", 48, 187858.5603183493 
"002600143", 49, 158250.42356243345 
"002600143", 50, 158250.42356243366 
"002600143", 51, 158250.42356243363 
"002600143", 52, 158250.4235624336 
"002600143", 53, 158250.4235624336 
"002600143", 54, 158250.4235624336 
"002600143", 55, 158250.4235624336 
"002600143", 56, 158250.4235624336 
"002600144", 0, 0 
"002600144", 1, 52959.87114603562 
"002600144", 2, 57093.50800668184 
"002600144", 3, 51717.34958738592 
"002600144", 4, 55836.60855480866 
"002600144", 5, 50254.2392042915 
"002600144", 6, 52204.94316393752 
"002600144", 7, 51420.34334091231 
"002600144", 8, 54140.84225422051 
"002600144", 9, 58411.889411759475 
"002600144", 10, 60381.754773188244 
"002600144", 11, 53064.361255341464 
"002600144", 12, 59338.466108343164 
"002600144", 13, 52263.91458403003 
"002600144", 14, 54265.23537662783 
"002600144", 15, 46719.367518263636 
"002600144", 16, 52272.66666237101 
"002600144", 17, 46956.82109777204 
"002600144", 18, 55866.29163733628 
"002600144", 19, 64504.72078421522 
"002600144", 20, 73777.62605263985 
"002600144", 21, 63846.32821162663 
"002600144", 22, 52242.599903799906 
"002600144", 23, 51162.4167597492 
"002600144", 24, 48407.00748159463 
"002600144", 25, 56963.38817794241 
"002600144", 26, 58789.15717656947 
"002600144", 27, 63397.367792831195 
"002600144", 28, 72246.85983949903 
"002600144", 29, 68891.84024045306 
"002600144", 30, 73263.87495789112 
"002600144", 31, 63516.230279025585 
"002600144", 32, 60643.17502269568 
"002600144", 33, 53199.15970603017 
"002600144", 34, 51922.98598059405 
"002600144", 35, 50545.75649418536 
"002600144", 36, 53024.57522908895 
"002600144", 37, 51652.21350679649 
"002600144", 38, 54270.816304532294 
"002600144", 39, 56959.95792701626 
"002600144", 40, 52646.910754292694 
"002600144", 41, 54376.77557371918 
"002600144", 42, 55781.47958625117 
"002600144", 43, 55639.33237799347 
"002600144", 44, 60709.064861578 
"002600144", 45, 67067.8670564983 
"002600144", 46, 67611.39200682801 
"002600144", 47, 62318.552463439475 
"002600144", 48, 64206.85966600905 
"002600144", 49, 56480.029851064566 
"002600144", 50, 56480.02985106461 
"002600144", 51, 56480.02985106459 
"002600144", 52, 56480.02985106459 
"002600144", 53, 56480.02985106459 
"002600144", 54, 56480.02985106459 
"002600144", 55, 56480.02985106459 
"002600144", 56, 56480.02985106459 
"002600083", 0, 0 
"002600083", 1, 19350.72940147461 
"002600083", 2, 15876.836080314242 
"002600083", 3, 18510.846257984427 
"002600083", 4, 28243.39133232149 
"002600083", 5, 23822.680143831316 
"002600083", 6, 19309.143676408086 
"002600083", 7, 23546.432107245673 
"002600083", 8, 19010.617572355863 
"002600083", 9, 19978.970904032278 
"002600083", 10, 17577.39523113456 
"002600083", 11, 19361.868435207907 
"002600083", 12, 20139.3729897917 
"002600083", 13, 18776.697862650082 
"002600083", 14, 15303.547144609714 
"002600083", 15, 17937.557322279856 
"002600083", 16, 27669.359793496995 
"002600083", 17, 23249.39120812677 
"002600083", 18, 18735.8547393969 
"002600083", 19, 22973.14317154113 
"002600083", 20, 18438.071238464672 
"002600083", 21, 19404.93936651438 
"002600083", 22, 17002.621090496705 
"002600083", 23, 18789.322101316706 
"002600083", 24, 19566.084054087143 
"002600083", 25, 18203.408926945565 
"002600083", 26, 14730.25820890515 
"002600083", 27, 17364.268385268693 
"002600083", 28, 27096.070857792438 
"002600083", 29, 22676.102271115597 
"002600083", 30, 18162.565803692352 
"002600083", 31, 22399.854234529954 
"002600083", 32, 17864.03969964016 
"002600083", 33, 18830.90782638324 
"002600083", 34, 16430.0747566055 
"002600083", 35, 18216.033165612163 
"002600083", 36, 18992.05251526261 
"002600083", 37, 17630.86259305437 
"002600083", 38, 14156.226670080621 
"002600083", 39, 16790.97944956415 
"002600083", 40, 26522.781920781275 
"002600083", 41, 22102.0707335977 
"002600083", 42, 17589.27686798782 
"002600083", 43, 21826.565298825422 
"002600083", 44, 17290.750763935597 
"002600083", 45, 18257.6188906787 
"002600083", 46, 15856.785820900943 
"002600083", 47, 17642.00162678766 
"002600083", 48, 18419.50618137141 
"002600083", 49, 19557.24423076924 
"002600083", 50, 19557.244230769218 
"002600083", 51, 19557.24423076924 
"002600083", 52, 19557.244230769233 
"002600083", 53, 19557.244230769233 
"002600083", 54, 19557.244230769233 
"002600083", 55, 19557.244230769233 
"002600083", 56, 19557.244230769233 
"002600091", 0, 0 
"002600091", 1, 1007929.1790356447 
"002600091", 2, 1220796.5288376955 
"002600091", 3, 1162752.9983463224 
"002600091", 4, 1300328.3852347916 
"002600091", 5, 999147.8223308636 
"002600091", 6, 1169469.4953988343 
"002600091", 7, 1240592.8820864104 
"002600091", 8, 1273133.910943372 
"002600091", 9, 1130188.906649826 
"002600091", 10, 1191284.3205997914 
"002600091", 11, 1223624.2266614044 
"002600091", 12, 1031223.9672752712 
"002600091", 13, 1261178.749021035 
"002600091", 14, 1042387.6016593908 
"002600091", 15, 1258666.3058456702 
"002600091", 16, 1092394.9583452041 
"002600091", 17, 1145338.6831996983 
"002600091", 18, 1038534.2490874329 
"002600091", 19, 1106615.8323851735 
"002600091", 20, 1180176.216016135 
"002600091", 21, 1236365.476155529 
"002600091", 22, 1180418.2765164357 
"002600091", 23, 1030352.4424855562 
"002600091", 24, 1187934.5222741747 
"002600091", 25, 1152354.6796972924 
"002600091", 26, 1323376.4212986028 
"002600091", 27, 1050559.2660938678 
"002600091", 28, 1203626.4799646495 
"002600091", 29, 1178026.0346800464 
"002600091", 30, 1271988.3198327734 
"002600091", 31, 1200194.3869255588 
"002600091", 32, 1119368.7868443553 
"002600091", 33, 1201730.4900665127 
"002600091", 34, 1300256.0966164672 
"002600091", 35, 1152072.529967159 
"002600091", 36, 1051836.595613062 
"002600091", 37, 1238304.3746245282 
"002600091", 38, 1095826.8891232887 
"002600091", 39, 1287842.9900283592 
"002600091", 40, 1087328.6602458223 
"002600091", 41, 1199208.3832312338 
"002600091", 42, 1243544.6661667388 
"002600091", 43, 1188328.5400024771 
"002600091", 44, 1207986.0524667534 
"002600091", 45, 1156209.106151587 
"002600091", 46, 1209983.0130282259 
"002600091", 47, 1245225.845317155 
"002600091", 48, 1126187.918897175 
"002600091", 49, 1168749.2122952766 
"002600091", 50, 1168749.2122952782 
"002600091", 51, 1168749.2122952777 
"002600091", 52, 1168749.212295277 
"002600091", 53, 1168749.2122952775 
"002600091", 54, 1168749.2122952775 
"002600091", 55, 1168749.2122952775 
"002600091", 56, 1168749.2122952775 
"002600092", 0, 0 
"002600092", 1, 832731.4470339817 
"002600092", 2, 854108.428521153 
"002600092", 3, 849463.2607509587 
"002600092", 4, 900299.1674980522 
"002600092", 5, 811840.5102828253 
"002600092", 6, 893174.8283146522 
"002600092", 7, 836445.9685890628 
"002600092", 8, 860439.9586063441 
"002600092", 9, 827721.6247486016 
"002600092", 10, 900702.9004395779 
"002600092", 11, 820386.9871982966 
"002600092", 12, 855114.3976629771 
"002600092", 13, 822591.8334626579 
"002600092", 14, 855164.5140781729 
"002600092", 15, 838367.1153478688 
"002600092", 16, 899730.8688549143 
"002600092", 17, 848743.2534582707 
"002600092", 18, 923748.1210344913 
"002600092", 19, 864439.726961725 
"002600092", 20, 898426.4562796584 
"002600092", 21, 857699.7695527371 
"002600092", 22, 973771.4326756345 
"002600092", 23, 867394.2501865894 
"002600092", 24, 895366.3420681969 
"002600092", 25, 932093.4929443912 
"002600092", 26, 900856.292855419 
"002600092", 27, 820358.5366720705 
"002600092", 28, 864561.5585902135 
"002600092", 29, 914251.5749664115 
"002600092", 30, 935667.8042914254 
"002600092", 31, 930558.9911968237 
"002600092", 32, 944512.9439396878 
"002600092", 33, 936214.2040088844 
"002600092", 34, 959520.6368373396 
"002600092", 35, 945916.7688556965 
"002600092", 36, 926808.4129663751 
"002600092", 37, 887456.9867536341 
"002600092", 38, 904224.2731835895 
"002600092", 39, 932607.2028638548 
"002600092", 40, 957113.1728994976 
"002600092", 41, 931644.6321212248 
"002600092", 42, 1032077.1069067335 
"002600092", 43, 903864.3719335839 
"002600092", 44, 984192.6472777169 
"002600092", 45, 916796.8340766678 
"002600092", 46, 965904.800413514 
"002600092", 47, 914395.1742975466 
"002600092", 48, 1026975.2818059052 
"002600092", 49, 895493.3882896486 
"002600092", 50, 895493.3882896485 
"002600092", 51, 895493.3882896488 
"002600092", 52, 895493.3882896485 
"002600092", 53, 895493.3882896486 
"002600092", 54, 895493.3882896486 
"002600092", 55, 895493.3882896486 
"002600092", 56, 895493.3882896486 
"002600106", 0, 0 
"002600106", 1, 346745.3255742154 
"002600106", 2, 347206.36119450716 
"002600106", 3, 349869.35754591593 
"002600106", 4, 335499.442097204 
"002600106", 5, 324661.85466942313 
"002600106", 6, 337749.4464209594 
"002600106", 7, 353212.40224164055 
"002600106", 8, 351589.7762681499 
"002600106", 9, 365362.6599042467 
"002600106", 10, 356320.8676088007 
"002600106", 11, 340414.019381586 
"002600106", 12, 340920.89103069255 
"002600106", 13, 362872.7664947764 
"002600106", 14, 342127.35714732175 
"002600106", 15, 369011.21641005133 
"002600106", 16, 341709.3391362256 
"002600106", 17, 353795.0520215243 
"002600106", 18, 346985.0904191099 
"002600106", 19, 375798.75114687794 
"002600106", 20, 367317.39456681604 
"002600106", 21, 343633.11393951444 
"002600106", 22, 380391.5266230193 
"002600106", 23, 334055.740895033 
"002600106", 24, 360829.14580853644 
"002600106", 25, 373080.8646882298 
"002600106", 26, 366686.4638691792 
"002600106", 27, 361308.87725478865 
"002600106", 28, 366345.07788945135 
"002600106", 29, 375785.00731060526 
"002600106", 30, 354161.273496854 
"002600106", 31, 352134.8616225272 
"002600106", 32, 346718.5459980366 
"002600106", 33, 357639.89977722557 
"002600106", 34, 348854.3324234754 
"002600106", 35, 384474.2673376013 
"002600106", 36, 346085.64366398356 
"002600106", 37, 362106.7371659535 
"002600106", 38, 361050.61864810635 
"002600106", 39, 389807.99919133796 
"002600106", 40, 365996.84978371253 
"002600106", 41, 353365.2048628047 
"002600106", 42, 401724.3529666084 
